"N_subj","N_obs","cell_1","cell_2","cell_3","cell_4","alpha","beta1","beta2","beta3","run","model_grand_mean","model_beta1","model_beta3","model_beta3_se","singular","conv_error","BF_GM","BF_GM_cat","BF_ME","BF_ME_cat"
40,20,0,0.5,1.1,1.9,0.875,1.25,0.65,0.3,14,0.897267582475479,1.11865812281939,0.704247134457017,0.421021572136491,"N","N",1.63264698270977,5,"2.26074394574915",5
40,20,0,0.5,1.1,1.9,0.875,1.25,0.65,0.3,15,0.933561530880797,1.06590899850607,0.0184025778460467,0.427002852932071,"N","N",0.229076180147685,4,"0.385270905943688",5
40,20,0,0.5,1.1,1.9,0.875,1.25,0.65,0.3,16,0.742892487660484,1.79175527727998,0.757466347740344,0.537991135055525,"N","N",1.48475012592779,5,"1.30039457283758",5
40,20,0,0.5,1.1,1.9,0.875,1.25,0.65,0.3,17,0.964863775983793,1.26177969013982,0.0867592926207392,0.363647592470064,"Y","N",0.227169333485532,4,"0.337176355911012",5
40,20,0,0.5,1.1,1.9,0.875,1.25,0.65,0.3,18,0.853759425809411,1.27878253117856,1.32133065232668,0.3525225776206,"Y","N",341.674503992708,9,"362.9532896494",9
40,20,0,0.5,1.1,1.9,0.875,1.25,0.65,0.3,19,0.947847641549226,1.10206364260004,0.639945515455372,0.471390057980672,"N","N",1.04170553116132,5,"1.53345988441683",5
40,20,0,0.5,1.1,1.9,0.875,1.25,0.65,0.3,20,0.702869093788536,1.44834683118431,0.955512176770839,0.440192928768861,"N","Y",5.01804221857213,6,"4.92344074051687",6
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,1,0.790960969553041,0.931576529005404,0.351291958222481,0.398732345630609,"Y","N",0.566622068042072,5,"0.864440585415188",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,2,0.924203482433486,1.30301698386379,1.25945236587962,0.386719356465126,"N","N",65.9859057011842,8,"74.5303337107847",8
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,3,0.891937968092821,1.09756439493608,0.474999433348095,0.455907962444799,"N","N",0.695960456795055,5,"1.01405248447784",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,4,0.909612274674405,1.06384496862104,0.000188920281899942,0.418784874180315,"N","N",0.222861023378862,4,"0.367677156198705",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,5,0.84612997713974,0.639367292019963,0.539190816821293,0.475217887637406,"N","N",0.847383950664729,5,"1.47968143386581",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,6,0.851714816290723,1.31943275863176,0.238927584209922,0.498989796442095,"N","N",0.424207312712436,5,"0.527196813623098",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,7,0.878272719741805,1.06923609245978,0.0289461691745585,0.402026454424068,"N","N",0.237689188575418,4,"0.370436570693863",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,8,1.16515448176075,1.24383906050574,0.777835123217826,0.552145200334858,"Y","N",1.07950363583046,5,"1.67367449289025",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,9,1.12257057580005,1.69110278848622,-0.0399090514114042,0.00172276268209956,"N","Y",0.00398148087161656,1,"0.00398148088770426",1
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,10,0.974344016209124,1.4832931767281,0.748560949464577,0.497189745970673,"N","N",1.32875717284052,5,"1.62697003974795",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,11,0.858569262843426,1.40990378316753,1.02363416508373,0.355845364280427,"Y","N",21.3488467168578,7,"23.9141156897325",7
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,12,0.710800959334864,1.31609823139251,0.380377706286327,0.382098572050396,"Y","N",0.686117806674625,5,"0.730823486589259",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,13,0.706492897157109,1.09202364289702,0.432466206249136,0.405783686461382,"N","N",0.790722365032393,5,"0.965034650258678",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,14,0.933756018973492,1.38431997219508,1.36412188023902,0.485896296598085,"N","N",20.0818220699391,7,"22.0768625891128",7
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,15,0.832229656754637,1.14118074276682,0.344170962801997,0.362998789492483,"N","N",0.539486244012177,5,"0.744348583045126",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,16,0.883882387755922,1.47373551620085,0.510177153148094,0.503283379999783,"N","N",0.735157758305902,5,"0.850948115674448",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,17,1.0682802216436,1.81072176764866,1.06811777382177,0.4759366619509,"N","N",4.71432840153024,6,"5.27199712579054",6
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,18,0.97039476583228,1.22324251528478,0.606379301541239,0.44821365303345,"N","N",0.972416750584212,5,"1.38382802575226",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,19,0.973272013757332,1.28896343117879,0.806213346875061,0.459679916662014,"N","N",1.88446836082478,5,"2.50267935125619",5
40,20,0,0.5,1.1,2,0.9,1.3,0.7,0.4,20,0.831718027452317,1.18965968136487,0.345480134487628,0.472850175384702,"Y","N",0.530328023409897,5,"0.699581002430911",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,1,0.989712300996273,1.27211529075513,-0.320104540579643,0.494139138376902,"N","N",0.157986250243123,4,"0.238732263794123",4
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,2,0.830816228591906,1.14235732144636,0.213340127516238,0.341654184375494,"N","N",0.355617435911061,5,"0.498007772708022",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,3,0.932002484392028,1.56180314883682,0.817651608126939,0.502304048282417,"N","N",1.68715676298712,5,"1.90928963154965",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,4,0.990371205056426,1.4553825393785,0.549157851399977,0.45379390961007,"N","N",0.789328831615087,5,"1.01644652403398",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,5,1.18719659661646,1.32811601111537,0.381767883495768,0.43842182577716,"N","N",0.422467385591023,5,"0.70171327684105",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,6,0.932969063015995,1.57495744899799,1.12196666265187,0.550094946687832,"N","N",3.73105185469492,6,"4.08998863021697",6
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,7,0.866280501303963,1.56162905738616,0.51308571059554,0.506732970057633,"N","N",0.75171492191032,5,"0.817252004559519",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,8,0.833740128254852,1.86934270970418,0.190884627050018,0.454501044523642,"N","N",0.374053720216628,5,"0.336784544950575",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,9,0.875996866664287,1.2273648021896,0.656689263887373,0.423860720062648,"N","N",1.36415802219927,5,"1.76965787612788",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,10,0.887555972276113,1.00168605670104,0.605389460190504,0.459462676375643,"N","N",1.01632064189429,5,"1.51187145206315",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,11,0.687244551243516,1.65990685309295,0.653746998408482,0.426903731002448,"N","N",1.6030922441748,5,"1.3921846574894",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,12,0.688106152223779,1.57437810125993,0.211078244370364,0.45191662120378,"N","N",0.463346371138766,5,"0.409721721759052",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,13,1.02076499761409,1.36715504759085,1.11814093721488,0.57334585033111,"N","N",3.05206387625827,6,"3.75160265105121",6
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,14,0.842232142064297,1.254454039546,0.577844897978297,0.44508005751432,"N","N",1.0056622831462,5,"1.25689175296177",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,15,1.08095204386774,0.96649532472558,0.722602503955302,0.463997666356666,"N","N",1.25277099582789,5,"2.1308830942366",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,16,0.841660222346988,1.69916626450971,0.95397633147831,0.53192314464714,"Y","N",2.49014263282045,5,"2.47543737646164",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,17,1.16212875693002,1.59915885518086,0.853300661623557,0.62255188644245,"N","N",1.12756350870204,5,"1.47411511040012",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,18,1.00788285902382,1.61794205443268,0.156437203028034,0.466456976222076,"Y","N",0.30011275130421,4,"0.364256885705553",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,19,1.06416883101735,1.26566267715419,0.669206109592179,0.503144244186978,"N","N",0.959308276679782,5,"1.41502406772207",5
40,20,0,0.5,1.1,2.1,0.925,1.35,0.75,0.5,20,0.933832682634231,1.27156420359985,0.789113966909088,0.412328385328973,"Y","N",2.3983459485548,5,"3.11971840665221",6
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,1,0.790420596559586,1.11186715262887,0.387750395206831,0.418969824344573,"N","N",0.623417433352127,5,"0.828170860308433",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,2,0.817104177642118,1.24579259630733,0.0863370256670941,0.415238428457955,"N","N",0.292863741068667,4,"0.371584710481572",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,3,1.08002193287775,1.65246626415087,0.385674976425771,0.451203382879541,"N","N",0.464538667812494,5,"0.587712676057426",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,4,0.955546181445958,1.41169963597364,0.695314277900215,0.369375660230447,"N","N",2.02440610609535,5,"2.56977040090145",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,5,0.869762503209805,1.1897851559603,0.0480736485500653,0.434881299461429,"N","N",0.266230382513108,4,"0.372443657450573",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,6,1.03730834931777,1.58688324862551,0.42243857892586,0.515430299742693,"N","N",0.521553488390477,5,"0.655487047134826",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,7,0.7916750045506,0.929155132138807,0.833968345307678,0.344925396200659,"N","N",6.85977543688076,6,"8.96222011579708",6
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,8,0.920348337133523,1.43805697168783,0.359352425046043,0.493585444895878,"N","N",0.502470660652495,5,"0.620166464611809",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,9,0.867793291705883,1.39017433423687,0.0245413695213937,0.406276669439521,"N","N",0.240542096861742,4,"0.295383510201354",4
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,10,0.7354000355601,1.31450613024998,0.761210757197567,0.374059127484249,"N","N",3.35848057734685,6,"3.6287295353543",6
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,11,0.9917154338466,1.85540593704808,0.321079002335863,0.449399164550383,"N","N",0.425352120776536,5,"0.452037561635385",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,12,0.943397571922839,1.28379539113933,0.922671178455404,0.4586039458173,"N","N",3.116567750215,6,"3.9258213400399",6
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,13,1.03771867166056,1.69529052933672,0.858859658103507,0.449842578474747,"N","N",2.3380668880393,5,"2.72744157552118",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,14,1.00545564231381,1.12746971902277,0.230615181707346,0.405467350755369,"N","N",0.329856456467018,4,"0.548749003764614",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,15,1.02497116141287,1.49583041259823,0.762310844950093,0.498079751210824,"N","N",1.32863328855323,5,"1.67925049007741",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,16,1.06768010732727,1.18272226654866,0.442947029747471,0.520267345646423,"N","N",0.529598415377348,5,"0.853598705599904",5
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,17,0.904330535164485,1.24819162316051,1.41362361031741,0.416747270621627,"N","N",106.04388475392,9,"112.23938196513",9
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,18,0.965290727571139,1.23320771618539,1.24086274129801,0.502135276011993,"N","N",8.70065550579604,6,"10.2179502556574",7
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,19,0.801627186632978,0.922663444810525,1.62532887454531,0.407297435332919,"N","N",870.442762979955,9,"633.896788907436",9
40,20,0,0.5,1.1,2.2,0.95,1.4,0.8,0.6,20,1.08642543446732,2.16034040712506,0.942274893137104,0.598126828478362,"N","N",1.57276827275461,5,"1.58191531054958",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,1,1.08657222761026,1.45203197945309,0.936668889340338,0.472463967344715,"N","N",2.70505699322399,5,"3.54500141068902",6
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,2,0.955761082507324,1.39072270283164,1.01052223127715,0.503643744808427,"N","N",3.26369420352469,6,"3.92251675355263",6
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,3,0.946609581471654,1.8527294213744,0.957638913471977,0.40905616801933,"N","N",5.7362867801034,6,"5.80623553786516",6
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,4,0.954723227865493,1.61071880236899,0.387489082236675,0.423682676940999,"N","N",0.524430149646469,5,"0.609935432322668",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,5,0.957957448013922,1.70684868850129,1.38076145917274,0.54463668801478,"N","N",10.6356045595468,7,"11.1668565633155",7
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,6,0.822702445710194,1.49226068831675,0.465072807739239,0.456895039701372,"N","N",0.724766921929832,5,"0.785353746273758",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,7,0.885200915144244,1.33371197998241,0.192252983234938,0.425845478281342,"N","N",0.346191519278337,5,"0.445792264767839",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,8,1.00643712121298,1.32519989569159,0.900452667762039,0.393289696152271,"Y","N",4.72226948151963,6,"6.22855301731212",6
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,9,1.04440205438926,1.77238061956982,0.238071525529988,0.460745345212501,"N","N",0.340422835015791,5,"0.393087322139286",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,10,0.894106429654943,1.49404436085683,1.0469245295676,0.417993961214316,"N","N",8.85983711361454,6,"9.78507356302389",6
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,11,1.03251711413107,1.45339153490766,0.519744370166418,0.475004436479251,"N","N",0.678948627985608,5,"0.908094631789776",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,12,0.857384275991469,1.18131838270656,1.65359566994037,0.481910387570613,"N","N",126.407286032364,9,"117.205985157103",9
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,13,1.21048533559019,1.68005702259729,0.990274199321824,0.481356960658237,"N","N",2.92524857944874,5,"3.80583458328181",6
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,14,0.96863166763655,1.43265330354246,0.724393353170928,0.543367696848725,"N","N",1.10861027595031,5,"1.37771115560985",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,15,0.872495144492098,1.26766050915854,0.371570113728453,0.424664784587959,"N","N",0.54373436540397,5,"0.713434616247333",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,16,0.992039056634628,1.57891529363922,0.944539233638068,0.53639490046421,"N","N",2.11271137568635,5,"2.45663936868302",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,17,0.92974892306179,1.28862314953959,0.659735761083208,0.441831094340404,"N","N",1.23143915582778,5,"1.61889259428698",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,18,0.947793509726794,1.45570983836746,0.645526594015097,0.377459883922436,"N","N",1.51879255226727,5,"1.87756452850791",5
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,19,1.14141332954107,1.04716620277411,0.977656098303062,0.415554828124643,"N","N",5.17195269543068,6,"7.92900493877611",6
40,20,0,0.5,1.1,2.3,0.975,1.45,0.85,0.7,20,1.10276886700633,1.65453637942433,-0.130879569972439,0.420275669297341,"N","N",0.147314303559413,4,"0.198147185751992",4
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,1,0.92020233023912,1.7736794000617,0.00497470476346122,0.413755698540869,"Y","N",0.219854871449544,4,"0.22777365080988",4
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,2,1.11386087449758,1.38254330296614,0.506151970230747,0.457915548630726,"N","N",0.621943785206317,5,"0.930272947150072",5
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,3,0.901127159644121,1.27335553976321,1.08478266163296,0.423739180676377,"N","N",10.1675857088192,7,"11.9979934137768",7
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,4,0.916031478850483,1.06206689508197,1.29974491498934,0.349661313192405,"Y","N",294.916021303066,9,"317.827320475319",9
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,5,0.947302732319759,1.41750505105363,0.618410868980883,0.380880001476904,"Y","N",1.32194061392036,5,"1.66936552466429",5
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,6,1.09205457787965,1.38180917973205,0.909613164313589,0.47367573629861,"N","N",2.39441467334001,5,"3.26430177782868",6
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,7,0.941673834816556,1.48006004423181,0.511304180590132,0.507967912057695,"N","N",0.696285816188205,5,"0.846975340810681",5
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,8,1.1943185445137,1.42288949664477,0.73881282253515,0.514384356184234,"N","N",1.03782443014871,5,"1.54447450403769",5
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,9,1.08393411431562,1.74353192238057,1.64811899169461,0.488576356875546,"N","N",98.9321368889831,8,"105.212751849705",9
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,10,0.997112591781364,1.08064917241271,-0.348725343172803,0.403137210094203,"Y","N",0.114321737515628,4,"0.204332895748501",4
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,11,0.977866877512112,1.36468628318952,0.273297094039184,0.396715542871536,"N","N",0.373378657272554,5,"0.517285123585398",5
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,12,0.957421367295173,1.6459695105316,1.29386652181728,0.466066047400901,"N","N",17.8837476940289,7,"19.2669487821513",7
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,13,0.917236363595703,1.60964026181965,0.871310806685913,0.455069563920766,"N","N",2.62511250947481,5,"2.87703564557066",5
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,14,0.882359381170591,1.4250101959774,0.857161320074987,0.416724871658614,"N","N",3.33630340210475,6,"3.83979602903495",6
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,15,1.00774551362296,1.58038734539635,1.17672416279926,0.553676361605891,"N","N",4.23230142011364,6,"4.82435060616423",6
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,16,1.18289583001627,1.69786898919688,1.40026974586877,0.539893003594639,"N","N",10.8007776039777,7,"12.7925454047174",7
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,17,1.20088564171075,1.31612540493968,0.998202057348512,0.544424954893824,"N","N",2.10422624466927,5,"3.07070010901818",6
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,18,0.98151779690099,1.50293926473958,1.00422613268176,0.392378514232254,"Y","N",9.10218794963326,6,"10.7884816700896",7
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,19,0.807770413953033,1.58783972998175,0.0373208620731138,0.468363427684311,"N","N",0.29769909973455,4,"0.302422439165699",4
40,20,0,0.5,1.1,2.4,1,1.5,0.9,0.8,20,0.956734132702258,1.2391100458773,-0.0633748733453423,0.418718549831266,"N","N",0.192327103573758,4,"0.287985858940461",4
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,1,0.979929585049007,1.40987913697132,0.528421303731163,0.529783760338677,"N","N",0.691064080659136,5,"0.897011561940004",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,2,1.28972052933661,1.61972196704376,0.937470736459061,0.561559414906131,"N","N",1.52546190723768,5,"2.14019217643333",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,3,1.14379588191426,1.2670568219322,1.0444443362991,0.473977287224636,"N","N",4.09130004802915,6,"5.7900865440196",6
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,4,1.13922123823687,1.81307779439722,0.958039202857993,0.493792521089815,"N","N",2.48566299862773,5,"2.9342727768396",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,5,1.06799312209174,1.50286188957041,0.801366655803853,0.390628703771165,"N","N",2.69977614523195,5,"3.5217157572767",6
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,6,0.946053378375646,1.82920343177099,0.963865206501693,0.478487953971823,"N","N",3.22171575541077,6,"3.28914438368391",6
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,7,0.965995239293675,1.48495188319047,0.788458835273586,0.480548297364609,"N","N",1.61819930498373,5,"1.95717634873467",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,8,0.825975164871582,1.72407045358966,0.87002428627639,0.525538529302343,"N","N",1.98572662079486,5,"1.92561646392541",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,9,0.919770602564834,1.56136824158024,0.686361907982106,0.42103905318633,"N","N",1.4878435106025,5,"1.69180389672959",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,10,1.17230291091787,1.39127910130185,0.180963278684331,0.50722987999423,"N","N",0.284544688093413,4,"0.458508588491406",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,11,1.08300448360468,1.58499020396849,0.584222695728069,0.486248954729008,"N","N",0.766404143342167,5,"0.992336419139405",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,12,0.824195684251845,1.29829903533449,0.836137405395357,0.461703976289438,"N","N",2.37026337860373,5,"2.75037689362388",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,13,1.22687859845184,1.11578676687467,0.0301851411828313,0.410639067011447,"N","N",0.173405197389316,4,"0.363973429607931",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,14,1.17484929256338,1.77812483168543,0.963152181601838,0.564148784144056,"N","N",1.76392898708831,5,"2.15788795437355",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,15,1.11542665149562,2.12835781804609,0.678909773834414,0.508490450474491,"N","N",0.936875393750287,5,"0.975091785713161",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,16,0.986251884983263,1.42736139817619,1.18904912012582,0.426739532080233,"N","N",17.225002860788,7,"20.1743475016977",7
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,17,0.980988935852698,1.613399497459,1.53917698069759,0.436263954630275,"Y","N",163.649500907032,9,"171.974997479102",9
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,18,1.02772406439588,1.42553021805193,1.03795778573739,0.494016009159256,"N","N",3.69426920763671,6,"4.59513308694263",6
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,19,0.90535824953833,1.30531759004949,0.293418187578981,0.479132716480547,"N","N",0.439670700669186,5,"0.584003641239666",5
40,20,0,0.5,1.1,2.5,1.025,1.55,0.95,0.9,20,0.953518428043376,1.37030419765402,0.589425914970601,0.412609646433685,"N","N",1.02973474203985,5,"1.34300663090511",5
40,20,0,0.5,1.1,2.6,1.05,1.6,1,1,1,1.15507309604761,1.66352813085272,0.662308590400943,0.534760369696795,"N","N",0.827392051324696,5,"1.08022501791431",5
40,20,0,0.5,1.1,2.6,1.05,1.6,1,1,2,1.04975713295742,1.53091908826448,0.816059425124485,0.561222522418266,"N","N",1.27500362675082,5,"1.59877647556409",5
40,20,0,0.5,1.1,2.6,1.05,1.6,1,1,3,1.02782778045731,2.05595563242682,1.7728473880935,0.571676403819068,"N","N",46.3445601055674,8,"46.5238746498932",8
40,20,0,0.5,1.1,2.6,1.05,1.6,1,1,4,1.11512964104862,1.37251843608642,1.30063201459062,0.57469529158852,"N","N",5.44009166686355,6,"6.68904730949352",6
40,20,0,0.5,1.1,2.6,1.05,1.6,1,1,5,0.896415720250102,1.77103839919185,0.836675032346308,0.484742914045445,"N","N",1.98975761571765,5,"2.01156116964424",5
40,20,0,0.5,1.1,2.6,1.05,1.6,1,1,6,1.18798286505867,1.55941724407342,1.19091823332099,0.500304460758754,"N","N",6.15981559786087,6,"7.86572519466762",6
